SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,AR,05,,10570,,,16000US0510570,"Calico Rock city, Arkansas",1714,1216,33,34,56,19,0,27,24,63,118,97,152,83,112,123,105,29,13,57,20,35,4,3,9,498,54,12,22,6,9,4,11,44,27,22,19,12,35,36,30,0,23,43,0,36,3,32,18,1536,1038,33,34,56,19,0,58,106,97,180,235,92,112,7,9,498,54,12,22,6,9,59,27,22,31,71,53,79,35,18,150,150,0,0,0,0,0,47,12,0,55,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536,1038,33,34,56,19,0,58,106,97,180,235,92,112,7,9,498,54,12,22,6,9,59,27,22,31,71,53,79,35,18,18,18,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3,39.2,45.4,42.9,42.6,45.4,37.3,37.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.9,42.6,45.4,.,.,.,1714
160,AR,05,,10600,,,16000US0510600,"Calion city, Arkansas",369,161,0,6,4,0,17,3,2,7,0,4,15,5,14,5,11,3,19,10,9,8,10,2,7,208,0,13,11,9,11,0,0,3,0,11,19,4,33,17,7,8,9,10,8,29,0,1,5,189,101,0,6,4,0,4,9,0,2,11,12,22,23,4,4,88,0,2,2,9,0,3,0,0,6,20,19,26,1,0,180,60,0,0,0,0,13,3,0,2,9,7,11,4,8,3,120,0,11,9,0,11,0,0,11,17,30,5,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,101,0,6,4,0,4,9,0,2,11,12,22,23,4,4,88,0,2,2,9,0,3,0,0,6,20,19,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.2,52.3,48.6,59.4,56.8,59.5,47.8,48.6,47.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,59.4,56.8,59.5,.,.,.,369
160,AR,05,,10720,,,16000US0510720,"Camden city, Arkansas",11515,4976,397,422,408,213,75,54,12,295,426,132,317,237,363,289,276,95,181,58,168,230,147,44,137,6539,440,317,539,251,179,219,97,137,327,413,305,298,379,517,481,75,212,179,161,258,365,132,258,4853,2290,107,131,129,88,21,155,210,101,239,245,309,294,146,115,2563,151,101,151,78,45,202,128,156,205,322,267,321,284,152,6419,2610,281,291,279,121,54,200,208,31,310,386,226,162,39,22,3809,289,188,388,173,127,251,199,243,365,564,447,263,206,106,42,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,34,0,0,0,0,0,0,0,0,0,0,27,0,7,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,13,0,0,0,4,0,0,0,0,0,0,9,0,0,0,13,0,0,0,0,0,0,0,0,0,10,3,0,0,0,163,49,9,0,0,0,0,6,8,0,5,21,0,0,0,0,114,0,28,0,0,7,0,0,14,33,0,24,8,0,0,4586,2181,54,121,129,88,21,155,178,93,233,245,309,294,146,115,2405,89,86,144,78,45,170,86,156,205,322,267,321,284,152,349,122,53,10,0,4,0,0,32,8,6,0,9,0,0,0,227,62,15,7,0,7,32,42,19,26,14,3,0,0,0,39.1,37.5,40.4,46.0,44.4,48.4,32.6,26.8,35.7,63.4,.,63.5,.,.,.,.,.,.,54.9,.,.,38.7,43.3,38.6,48.9,48.1,51.2,21.6,7.7,21.8,11515
160,AR,05,,10780,,,16000US0510780,"Cammack Village city, Arkansas",969,444,59,21,44,10,6,7,2,28,20,68,41,20,4,23,11,0,28,12,6,2,4,9,19,525,90,31,25,18,13,0,5,18,40,61,35,32,11,30,28,7,14,8,11,8,12,19,9,944,441,56,21,44,10,6,37,20,68,61,27,39,20,13,19,503,87,31,25,7,13,22,40,61,62,41,49,27,29,9,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,11,0,1,0,0,5,0,0,0,2,0,913,429,56,21,44,10,6,37,20,68,61,27,27,20,13,19,484,87,31,15,7,13,22,40,61,54,40,49,27,29,9,31,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,19,0,0,10,0,0,0,0,0,8,1,0,0,0,0,31.4,31.0,31.5,31.6,31.3,31.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,17.7,.,17.7,31.4,30.8,31.7,36.7,.,13.0,969
160,AR,05,,10900,,,16000US0510900,"Campbell Station city, Arkansas",249,129,4,8,5,7,2,0,0,3,11,22,9,2,4,6,9,6,8,3,9,7,2,2,0,120,9,15,13,1,0,3,1,5,4,3,2,4,2,17,16,2,1,6,1,11,3,0,1,243,123,4,8,5,7,2,3,11,22,11,10,17,19,4,0,120,9,15,13,1,0,9,4,3,6,19,19,18,3,1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,123,4,8,5,7,2,3,11,22,11,10,17,19,4,0,120,9,15,13,1,0,9,4,3,6,19,19,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7,39.3,45.5,39.4,34.9,45.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,39.4,34.9,45.5,.,.,.,249
160,AR,05,,11410,,,16000US0511410,"Caraway city, Arkansas",1068,573,35,58,33,29,9,3,17,35,33,30,47,46,50,27,2,15,24,7,22,44,3,4,0,495,10,39,27,22,7,5,0,16,21,22,49,47,44,34,17,8,34,27,19,25,13,2,7,1032,537,35,58,33,14,9,55,33,30,72,77,41,73,7,0,495,10,39,27,22,7,21,21,22,96,78,59,71,15,7,21,21,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,508,35,54,22,14,9,41,33,30,72,77,41,73,7,0,447,10,14,27,13,7,21,18,22,85,78,59,71,15,7,77,29,0,4,11,0,0,14,0,0,0,0,0,0,0,0,48,0,25,0,9,0,0,3,0,11,0,0,0,0,0,39.6,37.2,43.8,39.6,37.1,43.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.6,37.8,45.9,13.9,14.0,7.9,1068
160,AR,05,,11500,,,16000US0511500,"Carlisle city, Arkansas",2123,1101,35,53,191,28,19,0,7,32,106,59,36,73,92,102,38,11,44,35,27,57,24,32,0,1022,32,36,37,52,18,0,9,0,6,57,98,82,92,86,71,5,48,25,79,49,56,22,62,1797,942,13,53,129,28,19,39,106,52,109,160,78,113,43,0,855,32,36,26,52,18,9,6,57,143,155,112,131,65,13,306,139,22,0,62,0,0,0,0,0,0,34,15,6,0,0,167,0,0,11,0,0,0,0,0,37,23,12,22,13,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765,910,13,53,129,28,19,39,106,52,109,139,67,113,43,0,855,32,36,26,52,18,9,6,57,143,155,112,131,65,13,39,39,0,0,0,0,0,0,0,7,0,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,38.9,49.7,44.5,39.7,48.3,51.2,14.3,67.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.2,38.5,48.3,48.6,48.6,.,2123
160,AR,05,,11830,,,16000US0511830,"Carthage city, Arkansas",483,222,7,20,19,7,6,0,2,1,19,14,0,24,20,35,20,7,4,2,11,1,1,2,0,261,10,33,8,13,15,0,0,3,6,12,29,30,9,25,16,12,18,0,3,14,0,5,0,94,57,0,11,11,0,0,0,2,3,9,13,5,2,1,0,37,0,3,0,11,0,0,0,2,9,0,10,2,0,0,386,165,7,9,8,7,6,3,17,11,15,42,26,12,2,0,221,10,30,8,2,15,3,6,10,47,34,36,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,26,0,0,0,0,0,0,2,3,0,13,5,2,1,0,17,0,3,0,0,0,0,0,2,0,0,10,2,0,0,54,31,0,11,11,0,0,0,0,0,9,0,0,0,0,0,23,0,0,0,11,0,0,0,0,12,0,0,0,0,0,42.2,42.8,40.2,36.4,42.2,36.3,42.5,43.9,40.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.5,47.8,55.6,16.5,11.4,36.1,483
160,AR,05,,11890,,,16000US0511890,"Casa town, Arkansas",207,100,0,4,7,15,6,0,0,4,0,6,4,6,8,20,12,0,4,1,1,1,0,0,1,107,3,10,4,18,5,0,0,0,9,1,3,8,9,6,12,0,1,1,0,7,0,9,1,154,81,0,4,7,1,6,4,0,6,10,28,11,3,0,1,73,3,10,4,5,5,0,9,1,4,15,8,8,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,19,0,0,0,14,0,0,0,0,0,0,5,0,0,0,29,0,0,0,13,0,0,0,0,7,0,0,0,9,0,154,81,0,4,7,1,6,4,0,6,10,28,11,3,0,1,73,3,10,4,5,5,0,9,1,4,15,8,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4,44.5,40.5,44.5,48.3,32.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,17.8,.,42.2,44.5,48.3,32.5,.,.,.,207
160,AR,05,,11920,,,16000US0511920,"Cash town, Arkansas",423,216,16,14,25,15,0,1,0,9,33,23,15,9,16,6,5,4,4,0,6,10,3,2,0,207,37,15,11,6,0,1,0,19,18,5,21,6,11,15,4,0,5,2,2,16,6,4,3,415,214,15,14,25,15,0,10,33,23,24,21,13,16,5,0,201,37,15,11,4,0,18,18,5,27,24,9,20,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,166,15,14,12,10,0,10,13,23,18,21,9,16,5,0,190,37,15,11,4,0,18,18,5,21,19,9,20,10,3,59,48,0,0,13,5,0,0,20,0,6,0,4,0,0,0,11,0,0,0,0,0,0,0,0,6,5,0,0,0,0,28.1,26.0,29.3,28.4,26.0,29.5,.,.,.,.,.,.,23.5,.,23.5,.,.,.,.,.,.,.,.,.,30.1,31.0,26.7,25.6,25.3,.,423
160,AR,05,,12190,,,16000US0512190,"Caulksville town, Arkansas",226,119,3,5,1,2,0,9,0,3,3,12,5,1,2,4,11,4,5,6,9,8,4,10,12,107,5,9,1,1,1,0,0,0,2,10,0,5,2,13,3,4,3,5,6,12,16,4,5,217,117,3,5,1,2,0,12,3,12,6,6,18,23,14,12,100,4,5,1,1,1,0,2,10,5,13,10,23,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,1,4,0,0,0,0,0,0,0,2,0,0,0,0,217,117,3,5,1,2,0,12,3,12,6,6,18,23,14,12,100,4,5,1,1,1,0,2,10,5,13,10,23,20,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5,58.7,61.4,61.1,58.5,62.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,9.9,.,9.6,61.1,58.5,62.5,.,.,.,226
160,AR,05,,12280,,,16000US0512280,"Cave City city, Arkansas",2366,1029,39,82,82,31,28,23,31,83,45,54,82,97,53,67,38,34,28,4,6,37,50,17,18,1337,105,156,107,44,27,9,33,21,105,67,28,118,85,63,89,17,12,28,31,38,50,38,66,2232,982,39,73,82,31,28,133,45,48,165,120,94,39,67,18,1250,93,110,86,44,27,63,104,67,146,148,118,97,88,59,15,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,38,12,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,58,25,0,9,0,0,0,4,0,2,4,0,6,0,0,0,33,0,12,21,0,0,0,0,0,0,0,0,0,0,0,2181,940,39,59,82,31,12,133,45,48,165,108,94,39,67,18,1241,90,104,86,44,27,63,104,67,146,148,118,97,88,59,63,46,0,14,0,0,16,0,0,4,0,12,0,0,0,0,17,3,14,0,0,0,0,0,0,0,0,0,0,0,0,36.1,36.5,34.5,37.4,36.6,40.6,.,.,.,5.9,.,5.5,.,.,.,.,.,.,.,.,.,10.9,23.9,10.5,37.8,37.0,41.1,18.0,18.6,7.4,2366
160,AR,05,,12340,,,16000US0512340,"Cave Springs city, Arkansas",2803,1466,119,100,144,37,37,11,24,43,119,131,75,149,116,73,110,18,24,32,18,41,13,12,20,1337,89,97,143,52,40,0,8,30,83,101,138,115,99,76,94,27,25,6,49,33,28,2,2,2503,1285,104,92,138,27,37,66,86,72,208,176,152,91,25,11,1218,78,91,125,52,37,30,83,98,207,151,146,88,30,2,67,39,8,0,0,0,0,0,0,23,8,0,0,0,0,0,28,0,0,0,0,0,0,0,0,28,0,0,0,0,0,46,16,0,0,0,4,0,0,0,4,0,8,0,0,0,0,30,11,0,6,0,0,0,0,0,0,13,0,0,0,0,57,30,7,5,0,0,0,0,0,0,4,5,0,0,0,9,27,0,0,4,0,0,0,0,3,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,3,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,117,89,0,0,6,6,0,12,33,28,4,0,0,0,0,0,28,0,6,2,0,3,8,0,0,9,0,0,0,0,0,2364,1200,102,71,126,27,37,66,81,70,175,173,152,84,25,11,1164,78,86,111,50,28,30,83,96,185,151,146,88,30,2,176,102,2,24,12,6,0,0,5,6,37,3,0,7,0,0,74,0,8,22,2,12,0,0,2,28,0,0,0,0,0,34.9,34.6,35.6,36.4,37.4,35.8,35.2,34.5,.,34.5,42.5,12.7,43.1,43.8,40.4,.,.,.,11.2,.,.,29.1,29.3,21.4,36.9,37.8,36.0,24.0,33.3,19.4,2803
160,AR,05,,12520,,,16000US0512520,"Cedarville city, Arkansas",1529,804,47,55,45,31,33,6,18,12,41,29,46,101,48,42,89,27,31,26,19,27,12,11,8,725,28,32,64,20,17,4,0,16,66,18,41,45,67,92,41,14,53,14,34,8,21,27,3,1368,743,44,55,22,31,33,36,41,29,121,90,145,65,23,8,625,28,32,42,16,17,20,62,14,68,142,87,56,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,19,0,0,0,0,0,0,0,0,12,0,0,7,0,0,55,0,0,4,4,0,0,4,4,5,17,8,0,9,0,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,40,3,0,23,0,0,0,0,0,14,0,0,0,0,0,44,0,0,18,0,0,0,0,0,13,0,13,0,0,0,1298,706,33,48,22,27,33,36,31,29,121,85,145,65,23,8,592,24,21,42,10,17,12,62,14,64,142,87,56,38,3,84,44,14,7,4,4,0,0,10,0,0,5,0,0,0,0,40,4,11,7,6,0,8,0,0,4,0,0,0,0,0,43.7,43.2,45.6,44.2,43.7,45.7,.,.,.,53.2,.,53.4,.,.,.,.,.,.,.,.,.,14.8,13.8,37.0,45.2,44.1,46.3,14.4,14.3,14.5,1529
