SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B19001_001,B19001_002,B19001_003,B19001_004,B19001_005,B19001_006,B19001_007,B19001_008,B19001_009,B19001_010,B19001_011,B19001_012,B19001_013,B19001_014,B19001_015,B19001_016,B19001_017,B19001A_001,B19001A_002,B19001A_003,B19001A_004,B19001A_005,B19001A_006,B19001A_007,B19001A_008,B19001A_009,B19001A_010,B19001A_011,B19001A_012,B19001A_013,B19001A_014,B19001A_015,B19001A_016,B19001A_017,B19001B_001,B19001B_002,B19001B_003,B19001B_004,B19001B_005,B19001B_006,B19001B_007,B19001B_008,B19001B_009,B19001B_010,B19001B_011,B19001B_012,B19001B_013,B19001B_014,B19001B_015,B19001B_016,B19001B_017,B19001C_001,B19001C_002,B19001C_003,B19001C_004,B19001C_005,B19001C_006,B19001C_007,B19001C_008,B19001C_009,B19001C_010,B19001C_011,B19001C_012,B19001C_013,B19001C_014,B19001C_015,B19001C_016,B19001C_017,B19001D_001,B19001D_002,B19001D_003,B19001D_004,B19001D_005,B19001D_006,B19001D_007,B19001D_008,B19001D_009,B19001D_010,B19001D_011,B19001D_012,B19001D_013,B19001D_014,B19001D_015,B19001D_016,B19001D_017,B19001E_001,B19001E_002,B19001E_003,B19001E_004,B19001E_005,B19001E_006,B19001E_007,B19001E_008,B19001E_009,B19001E_010,B19001E_011,B19001E_012,B19001E_013,B19001E_014,B19001E_015,B19001E_016,B19001E_017,B19001F_001,B19001F_002,B19001F_003,B19001F_004,B19001F_005,B19001F_006,B19001F_007,B19001F_008,B19001F_009,B19001F_010,B19001F_011,B19001F_012,B19001F_013,B19001F_014,B19001F_015,B19001F_016,B19001F_017,B19001G_001,B19001G_002,B19001G_003,B19001G_004,B19001G_005,B19001G_006,B19001G_007,B19001G_008,B19001G_009,B19001G_010,B19001G_011,B19001G_012,B19001G_013,B19001G_014,B19001G_015,B19001G_016,B19001G_017,B19001H_001,B19001H_002,B19001H_003,B19001H_004,B19001H_005,B19001H_006,B19001H_007,B19001H_008,B19001H_009,B19001H_010,B19001H_011,B19001H_012,B19001H_013,B19001H_014,B19001H_015,B19001H_016,B19001H_017,B19001I_001,B19001I_002,B19001I_003,B19001I_004,B19001I_005,B19001I_006,B19001I_007,B19001I_008,B19001I_009,B19001I_010,B19001I_011,B19001I_012,B19001I_013,B19001I_014,B19001I_015,B19001I_016,B19001I_017,B19013_001,B19013A_001,B19013B_001,B19013C_001,B19013D_001,B19013E_001,B19013F_001,B19013G_001,B19013H_001,B19013I_001,B19019_001,B19019_002,B19019_003,B19019_004,B19019_005,B19019_006,B19019_007,B19019_008,B19025_001,B19025A_001,B19025B_001,B19025C_001,B19025D_001,B19025E_001,B19025F_001,B19025G_001,B19025H_001,B19025I_001,B19037_001,B19037_002,B19037_003,B19037_004,B19037_005,B19037_006,B19037_007,B19037_008,B19037_009,B19037_010,B19037_011,B19037_012,B19037_013,B19037_014,B19037_015,B19037_016,B19037_017,B19037_018,B19037_019,B19037_020,B19037_021,B19037_022,B19037_023,B19037_024,B19037_025,B19037_026,B19037_027,B19037_028,B19037_029,B19037_030,B19037_031,B19037_032,B19037_033,B19037_034,B19037_035,B19037_036,B19037_037,B19037_038,B19037_039,B19037_040,B19037_041,B19037_042,B19037_043,B19037_044,B19037_045,B19037_046,B19037_047,B19037_048,B19037_049,B19037_050,B19037_051,B19037_052,B19037_053,B19037_054,B19037_055,B19037_056,B19037_057,B19037_058,B19037_059,B19037_060,B19037_061,B19037_062,B19037_063,B19037_064,B19037_065,B19037_066,B19037_067,B19037_068,B19037_069,B19037A_001,B19037A_002,B19037A_003,B19037A_004,B19037A_005,B19037A_006,B19037A_007,B19037A_008,B19037A_009,B19037A_010,B19037A_011,B19037A_012,B19037A_013,B19037A_014,B19037A_015,B19037A_016,B19037A_017,B19037A_018,B19037A_019,B19037A_020,B19037A_021,B19037A_022,B19037A_023,B19037A_024,B19037A_025,B19037A_026,B19037A_027,B19037A_028,B19037A_029,B19037A_030,B19037A_031,B19037A_032,B19037A_033,B19037A_034,B19037A_035,B19037A_036,B19037A_037,B19037A_038,B19037A_039,B19037A_040,B19037A_041,B19037A_042,B19037A_043,B19037A_044,B19037A_045,B19037A_046,B19037A_047,B19037A_048,B19037A_049,B19037A_050,B19037A_051,B19037A_052,B19037A_053,B19037A_054,B19037A_055,B19037A_056,B19037A_057,B19037A_058,B19037A_059,B19037A_060,B19037A_061,B19037A_062,B19037A_063,B19037A_064,B19037A_065,B19037A_066,B19037A_067,B19037A_068,B19037A_069,B19037B_001,B19037B_002,B19037B_003,B19037B_004,B19037B_005,B19037B_006,B19037B_007,B19037B_008,B19037B_009,B19037B_010,B19037B_011,B19037B_012,B19037B_013,B19037B_014,B19037B_015,B19037B_016,B19037B_017,B19037B_018,B19037B_019,B19037B_020,B19037B_021,B19037B_022,B19037B_023,B19037B_024,B19037B_025,B19037B_026,B19037B_027,B19037B_028,B19037B_029,B19037B_030,B19037B_031,B19037B_032,B19037B_033,B19037B_034,B19037B_035,B19037B_036,B19037B_037,B19037B_038,B19037B_039,B19037B_040,B19037B_041,B19037B_042,B19037B_043,B19037B_044,B19037B_045,B19037B_046,B19037B_047,B19037B_048,B19037B_049,B19037B_050,B19037B_051,B19037B_052,B19037B_053,B19037B_054,B19037B_055,B19037B_056,B19037B_057,B19037B_058,B19037B_059,B19037B_060,B19037B_061,B19037B_062,B19037B_063,B19037B_064,B19037B_065,B19037B_066,B19037B_067,B19037B_068,B19037B_069,B19037C_001,B19037C_002,B19037C_003,B19037C_004,B19037C_005,B19037C_006,B19037C_007,B19037C_008,B19037C_009,B19037C_010,B19037C_011,B19037C_012,B19037C_013,B19037C_014,B19037C_015,B19037C_016,B19037C_017,B19037C_018,B19037C_019,B19037C_020,B19037C_021,B19037C_022,B19037C_023,B19037C_024,B19037C_025,B19037C_026,B19037C_027,B19037C_028,B19037C_029,B19037C_030,B19037C_031,B19037C_032,B19037C_033,B19037C_034,B19037C_035,B19037C_036,B19037C_037,B19037C_038,B19037C_039,B19037C_040,B19037C_041,B19037C_042,B19037C_043,B19037C_044,B19037C_045,B19037C_046,B19037C_047,B19037C_048,B19037C_049,B19037C_050,B19037C_051,B19037C_052,B19037C_053,B19037C_054,B19037C_055,B19037C_056,B19037C_057,B19037C_058,B19037C_059,B19037C_060,B19037C_061,B19037C_062,B19037C_063,B19037C_064,B19037C_065,B19037C_066,B19037C_067,B19037C_068,B19037C_069,B19037D_001,B19037D_002,B19037D_003,B19037D_004,B19037D_005,B19037D_006,B19037D_007,B19037D_008,B19037D_009,B19037D_010,B19037D_011,B19037D_012,B19037D_013,B19037D_014,B19037D_015,B19037D_016,B19037D_017,B19037D_018,B19037D_019,B19037D_020,B19037D_021,B19037D_022,B19037D_023,B19037D_024,B19037D_025,B19037D_026,B19037D_027,B19037D_028,B19037D_029,B19037D_030,B19037D_031,B19037D_032,B19037D_033,B19037D_034,B19037D_035,B19037D_036,B19037D_037,B19037D_038,B19037D_039,B19037D_040,B19037D_041,B19037D_042,B19037D_043,B19037D_044,B19037D_045,B19037D_046,B19037D_047,B19037D_048,B19037D_049,B19037D_050,B19037D_051,B19037D_052,B19037D_053,B19037D_054,B19037D_055,B19037D_056,B19037D_057,B19037D_058,B19037D_059,B19037D_060,B19037D_061,B19037D_062,B19037D_063,B19037D_064,B19037D_065,B19037D_066,B19037D_067,B19037D_068,B19037D_069,B19037E_001,B19037E_002,B19037E_003,B19037E_004,B19037E_005,B19037E_006,B19037E_007,B19037E_008,B19037E_009,B19037E_010,B19037E_011,B19037E_012,B19037E_013,B19037E_014,B19037E_015,B19037E_016,B19037E_017,B19037E_018,B19037E_019,B19037E_020,B19037E_021,B19037E_022,B19037E_023,B19037E_024,B19037E_025,B19037E_026,B19037E_027,B19037E_028,B19037E_029,B19037E_030,B19037E_031,B19037E_032,B19037E_033,B19037E_034,B19037E_035,B19037E_036,B19037E_037,B19037E_038,B19037E_039,B19037E_040,B19037E_041,B19037E_042,B19037E_043,B19037E_044,B19037E_045,B19037E_046,B19037E_047,B19037E_048,B19037E_049,B19037E_050,B19037E_051,B19037E_052,B19037E_053,B19037E_054,B19037E_055,B19037E_056,B19037E_057,B19037E_058,B19037E_059,B19037E_060,B19037E_061,B19037E_062,B19037E_063,B19037E_064,B19037E_065,B19037E_066,B19037E_067,B19037E_068,B19037E_069,B19037F_001,B19037F_002,B19037F_003,B19037F_004,B19037F_005,B19037F_006,B19037F_007,B19037F_008,B19037F_009,B19037F_010,B19037F_011,B19037F_012,B19037F_013,B19037F_014,B19037F_015,B19037F_016,B19037F_017,B19037F_018,B19037F_019,B19037F_020,B19037F_021,B19037F_022,B19037F_023,B19037F_024,B19037F_025,B19037F_026,B19037F_027,B19037F_028,B19037F_029,B19037F_030,B19037F_031,B19037F_032,B19037F_033,B19037F_034,B19037F_035,B19037F_036,B19037F_037,B19037F_038,B19037F_039,B19037F_040,B19037F_041,B19037F_042,B19037F_043,B19037F_044,B19037F_045,B19037F_046,B19037F_047,B19037F_048,B19037F_049,B19037F_050,B19037F_051,B19037F_052,B19037F_053,B19037F_054,B19037F_055,B19037F_056,B19037F_057,B19037F_058,B19037F_059,B19037F_060,B19037F_061,B19037F_062,B19037F_063,B19037F_064,B19037F_065,B19037F_066,B19037F_067,B19037F_068,B19037F_069,B19037G_001,B19037G_002,B19037G_003,B19037G_004,B19037G_005,B19037G_006,B19037G_007,B19037G_008,B19037G_009,B19037G_010,B19037G_011,B19037G_012,B19037G_013,B19037G_014,B19037G_015,B19037G_016,B19037G_017,B19037G_018,B19037G_019,B19037G_020,B19037G_021,B19037G_022,B19037G_023,B19037G_024,B19037G_025,B19037G_026,B19037G_027,B19037G_028,B19037G_029,B19037G_030,B19037G_031,B19037G_032,B19037G_033,B19037G_034,B19037G_035,B19037G_036,B19037G_037,B19037G_038,B19037G_039,B19037G_040,B19037G_041,B19037G_042,B19037G_043,B19037G_044,B19037G_045,B19037G_046,B19037G_047,B19037G_048,B19037G_049,B19037G_050,B19037G_051,B19037G_052,B19037G_053,B19037G_054,B19037G_055,B19037G_056,B19037G_057,B19037G_058,B19037G_059,B19037G_060,B19037G_061,B19037G_062,B19037G_063,B19037G_064,B19037G_065,B19037G_066,B19037G_067,B19037G_068,B19037G_069,B19037H_001,B19037H_002,B19037H_003,B19037H_004,B19037H_005,B19037H_006,B19037H_007,B19037H_008,B19037H_009,B19037H_010,B19037H_011,B19037H_012,B19037H_013,B19037H_014,B19037H_015,B19037H_016,B19037H_017,B19037H_018,B19037H_019,B19037H_020,B19037H_021,B19037H_022,B19037H_023,B19037H_024,B19037H_025,B19037H_026,B19037H_027,B19037H_028,B19037H_029,B19037H_030,B19037H_031,B19037H_032,B19037H_033,B19037H_034,B19037H_035,B19037H_036,B19037H_037,B19037H_038,B19037H_039,B19037H_040,B19037H_041,B19037H_042,B19037H_043,B19037H_044,B19037H_045,B19037H_046,B19037H_047,B19037H_048,B19037H_049,B19037H_050,B19037H_051,B19037H_052,B19037H_053,B19037H_054,B19037H_055,B19037H_056,B19037H_057,B19037H_058,B19037H_059,B19037H_060,B19037H_061,B19037H_062,B19037H_063,B19037H_064,B19037H_065,B19037H_066,B19037H_067,B19037H_068,B19037H_069,B19037I_001,B19037I_002,B19037I_003,B19037I_004,B19037I_005,B19037I_006,B19037I_007,B19037I_008,B19037I_009,B19037I_010,B19037I_011,B19037I_012,B19037I_013,B19037I_014,B19037I_015,B19037I_016,B19037I_017,B19037I_018,B19037I_019,B19037I_020,B19037I_021,B19037I_022,B19037I_023,B19037I_024,B19037I_025,B19037I_026,B19037I_027,B19037I_028,B19037I_029,B19037I_030,B19037I_031,B19037I_032,B19037I_033,B19037I_034,B19037I_035,B19037I_036,B19037I_037,B19037I_038,B19037I_039,B19037I_040,B19037I_041,B19037I_042,B19037I_043,B19037I_044,B19037I_045,B19037I_046,B19037I_047,B19037I_048,B19037I_049,B19037I_050,B19037I_051,B19037I_052,B19037I_053,B19037I_054,B19037I_055,B19037I_056,B19037I_057,B19037I_058,B19037I_059,B19037I_060,B19037I_061,B19037I_062,B19037I_063,B19037I_064,B19037I_065,B19037I_066,B19037I_067,B19037I_068,B19037I_069,B19049_001,B19049_002,B19049_003,B19049_004,B19049_005,B19050_001,B19050_002,B19050_003,B19050_004,B19050_005,B19051_001,B19051_002,B19051_003,B19052_001,B19052_002,B19052_003,B19053_001,B19053_002,B19053_003,B19054_001,B19054_002,B19054_003,B19055_001,B19055_002,B19055_003,B19056_001,B19056_002,B19056_003,B19057_001,B19057_002,B19057_003,B19058_001,B19058_002,B19058_003,B19059_001,B19059_002,B19059_003,B19060_001,B19060_002,B19060_003,B19061_001,B19062_001,B19063_001,B19064_001,B19065_001,B19066_001,B19067_001,B19069_001,B19070_001,B19080_001,B19080_002,B19080_003,B19080_004,B19080_005,B19081_001,B19081_002,B19081_003,B19081_004,B19081_005,B19081_006,B19082_001,B19082_002,B19082_003,B19082_004,B19082_005,B19082_006,B19083_001,B19101_001,B19101_002,B19101_003,B19101_004,B19101_005,B19101_006,B19101_007,B19101_008,B19101_009,B19101_010,B19101_011,B19101_012,B19101_013,B19101_014,B19101_015,B19101_016,B19101_017,B19101A_001,B19101A_002,B19101A_003,B19101A_004,B19101A_005,B19101A_006,B19101A_007,B19101A_008,B19101A_009,B19101A_010,B19101A_011,B19101A_012,B19101A_013,B19101A_014,B19101A_015,B19101A_016,B19101A_017,B19101B_001,B19101B_002,B19101B_003,B19101B_004,B19101B_005,B19101B_006,B19101B_007,B19101B_008,B19101B_009,B19101B_010,B19101B_011,B19101B_012,B19101B_013,B19101B_014,B19101B_015,B19101B_016,B19101B_017,B19101C_001,B19101C_002,B19101C_003,B19101C_004,B19101C_005,B19101C_006,B19101C_007,B19101C_008,B19101C_009,B19101C_010,B19101C_011,B19101C_012,B19101C_013,B19101C_014,B19101C_015,B19101C_016,B19101C_017,B19101D_001,B19101D_002,B19101D_003,B19101D_004,B19101D_005,B19101D_006,B19101D_007,B19101D_008,B19101D_009,B19101D_010,B19101D_011,B19101D_012,B19101D_013,B19101D_014,B19101D_015,B19101D_016,B19101D_017,B19101E_001,B19101E_002,B19101E_003,B19101E_004,B19101E_005,B19101E_006,B19101E_007,B19101E_008,B19101E_009,B19101E_010,B19101E_011,B19101E_012,B19101E_013,B19101E_014,B19101E_015,B19101E_016,B19101E_017,B19101F_001,B19101F_002,B19101F_003,B19101F_004,B19101F_005,B19101F_006,B19101F_007,B19101F_008,B19101F_009,B19101F_010,B19101F_011,B19101F_012,B19101F_013,B19101F_014,B19101F_015,B19101F_016,B19101F_017,B19101G_001,B19101G_002,B19101G_003,B19101G_004,B19101G_005,B19101G_006,B19101G_007,B19101G_008,B19101G_009,B19101G_010,B19101G_011,B19101G_012,B19101G_013,B19101G_014,B19101G_015,B19101G_016,B19101G_017,B19101H_001,B19101H_002,B19101H_003,B19101H_004,B19101H_005,B19101H_006,B19101H_007,B19101H_008,B19101H_009,B19101H_010,B19101H_011,B19101H_012,B19101H_013,B19101H_014,B19101H_015,B19101H_016,B19101H_017,B19101I_001,B19101I_002,B19101I_003,B19101I_004,B19101I_005,B19101I_006,B19101I_007,B19101I_008,B19101I_009,B19101I_010,B19101I_011,B19101I_012,B19101I_013,B19101I_014,B19101I_015,B19101I_016,B19101I_017,B19113_001,B19113A_001,B19113B_001,B19113C_001,B19113D_001,B19113E_001,B19113F_001,B19113G_001,B19113H_001,B19113I_001,B19119_001,B19119_002,B19119_003,B19119_004,B19119_005,B19119_006,B19119_007,B19121_001,B19121_002,B19121_003,B19121_004,B19121_005,B19125_001,B19125_002,B19125_003,B19126_001,B19126_002,B19126_003,B19126_004,B19126_005,B19126_006,B19126_007,B19126_008,B19126_009,B19126_010,B19126_011,B19127_001,B19128_001,B19128_002,B19128_003,B19128_004,B19128_005,B19128_006,B19128_007,B19128_008,B19128_009,B19128_010,B19128_011,B19129_001,B19129_002,B19129_003,B19129_004,B19129_005,B19129_006,B19129_007,B19130_001,B19130_002,B19130_003,B19130_004,B19130_005,B19130_006,B19130_007,B19130_008,B19130_009,B19130_010,B19130_011,B19130_012,B19130_013,B19130_014,B19130_015,B19130_016,B19130_017,B19130_018,B19130_019,B19130_020,B19130_021,B19130_022,B19130_023,B19130_024,B19130_025,B19130_026,B19130_027,B19130_028,B19130_029,B19131_001,B19131_002,B19131_003,B19131_004,B19131_005,B19131_006,B19131_007,B19131_008,B19131_009,B19131_010,B19131_011,B19131_012,B19131_013,B19131_014,B19131_015,B19131_016,B19131_017,B19131_018,B19131_019,B19131_020,B19131_021,B19131_022,B19131_023,B19131_024,B19131_025,B19131_026,B19131_027,B19131_028,B19131_029,B19131_030,B19131_031,B19131_032,B19131_033,B19131_034,B19131_035,B19131_036,B19131_037,B19131_038,B19131_039,B19131_040,B19131_041,B19131_042,B19131_043,B19131_044,B19131_045,B19131_046,B19131_047,B19131_048,B19131_049,B19131_050,B19131_051,B19131_052,B19131_053,B19131_054,B19131_055,B19131_056,B19131_057,B19131_058,B19131_059,B19131_060,B19131_061,B19131_062,B19131_063,B19131_064,B19131_065,B19131_066,B19131_067,B19131_068,B19131_069,B19131_070,B19131_071,B19131_072,B19131_073,B19131_074,B19131_075,B19131_076,B19131_077,B19131_078,B19131_079,B19131_080,B19131_081,B19131_082,B19131_083,B19131_084,B19131_085,B19131_086,B19131_087,B19131_088,B19131_089,B19131_090,B19131_091,B19131_092,B19131_093,B19131_094,B19131_095,B19131_096,B19131_097,B19131_098,B19131_099,B19131_100,B19131_101,B19131_102,B19131_103,B19131_104,B19131_105,B19131_106,B19131_107,B19201_001,B19201_002,B19201_003,B19201_004,B19201_005,B19201_006,B19201_007,B19201_008,B19201_009,B19201_010,B19201_011,B19201_012,B19201_013,B19201_014,B19201_015,B19201_016,B19201_017,B19202_001,B19202A_001,B19202B_001,B19202C_001,B19202D_001,B19202E_001,B19202F_001,B19202G_001,B19202H_001,B19202I_001,B19214_001,B19215_001,B19215_002,B19215_003,B19215_004,B19215_005,B19215_006,B19215_007,B19215_008,B19215_009,B19215_010,B19215_011,B19215_012,B19215_013,B19215_014,B19215_015,B19216_001,B19216_002,B19216_003,B19216_004,B19216_005,B19216_006,B19216_007,B19216_008,B19216_009,B19216_010,B19216_011,B19216_012,B19216_013,B19216_014,B19216_015,B19301_001,B19301A_001,B19301B_001,B19301C_001,B19301D_001,B19301E_001,B19301F_001,B19301G_001,B19301H_001,B19301I_001,B19313_001,B19313A_001,B19313B_001,B19313C_001,B19313D_001,B19313E_001,B19313F_001,B19313G_001,B19313H_001,B19313I_001,B19325_001,B19325_002,B19325_003,B19325_004,B19325_005,B19325_006,B19325_007,B19325_008,B19325_009,B19325_010,B19325_011,B19325_012,B19325_013,B19325_014,B19325_015,B19325_016,B19325_017,B19325_018,B19325_019,B19325_020,B19325_021,B19325_022,B19325_023,B19325_024,B19325_025,B19325_026,B19325_027,B19325_028,B19325_029,B19325_030,B19325_031,B19325_032,B19325_033,B19325_034,B19325_035,B19325_036,B19325_037,B19325_038,B19325_039,B19325_040,B19325_041,B19325_042,B19325_043,B19325_044,B19325_045,B19325_046,B19325_047,B19325_048,B19325_049,B19325_050,B19325_051,B19325_052,B19325_053,B19325_054,B19325_055,B19325_056,B19325_057,B19325_058,B19325_059,B19325_060,B19325_061,B19325_062,B19325_063,B19325_064,B19325_065,B19325_066,B19325_067,B19325_068,B19325_069,B19325_070,B19325_071,B19325_072,B19325_073,B19325_074,B19325_075,B19325_076,B19325_077,B19325_078,B19325_079,B19325_080,B19325_081,B19325_082,B19325_083,B19325_084,B19325_085,B19325_086,B19325_087,B19325_088,B19325_089,B19325_090,B19325_091,B19325_092,B19325_093,B19325_094,B19325_095,B19326_001,B19326_002,B19326_003,B19326_004,B19326_005,B19326_006,B19326_007
40,DC,11,,,,,04000US11,District of Columbia,276546,28179,12205,10112,9641,9405,9225,7951,9150,7955,15815,21155,29158,25245,17922,24110,39318,125101,5155,1935,1687,2078,1839,2381,2050,2718,2261,5547,9029,14444,14420,11696,16585,31276,124542,20454,9268,7507,6768,6754,5758,5030,5563,4457,8361,9781,11721,8202,4736,5033,5149,889,137,38,11,36,32,57,38,25,47,48,85,239,42,18,11,25,10428,1120,200,199,169,108,305,142,293,494,507,881,1205,1132,783,1300,1590,99,10,0,0,0,18,0,0,0,22,0,0,13,0,9,27,0,9095,809,480,560,358,555,584,491,393,519,953,879,688,822,225,469,310,6392,494,284,148,232,99,140,200,158,155,399,500,848,627,455,685,968,113153,4356,1482,1356,1518,1547,1921,1567,2286,1936,4821,7942,13141,13704,10722,15529,29325,23885,1885,1056,982,991,906,1152,1133,933,994,1841,2101,2597,1736,1350,1660,2568,72935,119564,40560,51306,91453,.,48047,83243,122593,60848,72935,50526,104831,91719,105790,87473,88542,86808,30589732800,20219278400,7745049100,54800600,1193760300,8494100,627491700,740858500,18830176000,2271260500,276546,11842,3062,827,657,618,512,634,403,644,517,782,825,751,708,365,351,186,124955,8611,3120,3229,3117,3845,3290,3039,4182,3384,7362,10814,16241,13406,10109,13032,18174,88610,10429,3943,3107,3333,2762,3203,2583,2521,2308,4645,6022,7786,7295,5308,7782,15583,51139,6077,4315,3119,2573,2286,2098,1926,1803,1746,3026,3494,4380,3836,2140,2945,5375,125101,6624,1543,289,192,208,259,339,273,384,287,490,580,599,511,268,244,158,68207,1654,686,531,688,798,1011,867,1496,1197,3462,5958,9499,8692,7331,9813,14524,32423,1059,444,380,559,362,517,378,315,400,850,1290,2638,3236,2946,4750,12299,17847,899,516,584,623,420,514,532,523,377,745,1201,1708,1981,1151,1778,4295,124542,3760,1057,429,379,289,227,229,107,199,168,214,191,91,109,23,34,14,39693,5951,1889,2324,2046,2600,1661,1712,2074,1322,2584,3222,4453,2851,1690,1406,1908,49881,8647,3298,2385,2581,2102,2410,1929,2034,1637,3417,4237,4748,3501,2068,2558,2329,31208,4799,3652,2419,1852,1825,1458,1282,1256,1330,2146,2131,2429,1741,955,1035,898,889,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,427,12,12,0,0,24,0,38,0,20,19,11,211,34,16,5,25,260,53,26,0,36,0,41,0,8,27,26,24,11,0,2,6,0,185,72,0,11,0,8,16,0,0,0,3,50,17,8,0,0,0,10428,598,273,21,25,10,0,40,7,35,18,5,2,52,36,50,14,10,7089,473,88,78,91,33,130,68,194,422,417,743,885,804,612,999,1052,1919,227,46,39,56,75,73,35,40,43,72,127,151,227,108,185,415,822,147,45,57,12,0,62,32,24,11,13,9,117,65,13,102,113,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,10,0,0,0,18,0,0,0,22,0,0,13,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9095,533,119,44,14,76,11,21,0,9,39,71,47,4,0,19,59,0,5585,321,345,267,188,325,426,297,292,313,608,526,490,615,143,318,111,2524,310,72,263,47,186,112,150,92,153,214,274,161,189,63,70,168,453,59,19,16,47,33,25,44,0,14,60,32,33,18,0,22,31,6392,310,70,44,47,35,15,5,16,0,5,2,5,5,52,5,0,4,3864,190,100,29,104,47,62,57,126,88,272,354,690,410,317,464,554,1603,133,57,40,54,37,50,91,32,48,66,70,77,142,121,213,372,615,101,83,32,39,0,23,36,0,14,59,71,76,23,12,8,38,113153,5809,1327,240,175,183,194,216,240,322,250,437,544,546,506,268,228,133,61342,1415,578,343,362,673,768,536,1215,1012,2968,5131,8629,8266,6703,9095,13648,29182,914,322,322,379,270,440,301,261,327,726,1138,2317,2998,2658,4449,11360,16820,700,342,516,594,410,497,490,488,347,690,1129,1649,1934,1093,1757,4184,23885,1428,321,88,51,105,76,144,33,88,76,124,104,57,60,19,57,25,13868,653,494,497,523,480,735,628,638,584,1198,1387,1833,1160,831,1114,1113,6768,583,243,326,282,272,212,290,172,286,417,509,590,424,437,441,1284,1821,328,231,108,81,78,61,182,35,48,102,101,117,92,63,48,146,72935,31818,86812,73520,48747,30589732800,553010700,14182325600,11002858400,4851538100,276546,222569,53977,276546,216120,60426,276546,27979,248567,276546,67205,209341,276546,52025,224521,276546,15663,260883,276546,10659,265887,276546,43611,232935,276546,38830,237716,276546,21602,254944,25926308300,24411251200,1515075300,1754385300,801377200,145985100,38340800,1644647400,278670600,22466,53692,95843,162561,250001,10076,37556,73557,125186,306693,561041,1.82,6.79,13.30,22.63,55.45,25.36,0.5334,121101,8928,4018,4177,4335,3997,4208,3572,3521,3183,6259,7792,11140,9571,8137,12282,25981,46246,484,281,269,572,337,514,352,371,420,734,1729,3211,4244,4375,7717,20636,63071,7769,3294,3431,3235,3183,2955,2778,2743,2298,4595,5073,6826,4441,3252,3495,3703,327,16,12,11,40,0,41,7,17,8,3,11,118,13,16,5,9,3675,161,61,106,72,37,129,22,84,141,134,272,330,295,272,563,996,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5481,450,314,319,298,400,514,359,240,240,635,590,351,372,96,212,91,2292,48,56,41,118,40,55,54,66,76,158,117,304,206,117,290,546,40730,354,157,111,121,198,313,181,259,307,489,1236,2713,3884,3900,7145,19362,12519,643,484,553,853,581,782,677,461,433,993,1144,1111,810,708,852,1434,89023,183671,49544,69432,122489,.,41295,103102,192217,58499,89023,94286,78592,99095,74174,71776,72794,89023,17075,50925,148899,125373,89023,70991,100632,89023,150788,162164,145900,38924,54754,41631,58714,35846,26009,50500,16864580800,16864580800,13689582000,5611129100,8078452900,3174998800,809646700,310221800,499425000,2365352100,920653700,1444698400,16864580800,842055500,3825451400,9435171400,1415850900,946691200,399360500,16864580800,13689582000,21320600,2305184000,3692178200,2884236500,1257438800,1215031400,1691955300,622237200,3174998800,809646700,16336800,107922500,159195900,219203200,96956900,66028000,61200900,82802700,2365352100,42768100,277242100,450880700,585130300,257790700,213495600,297665700,240378900,121101,68707,26795,199,226,444,392,429,391,302,482,664,1021,1690,2119,2002,2026,3697,10711,41912,595,562,501,594,525,749,607,622,804,1522,2296,3900,4477,4018,6522,13618,52394,10065,4214,483,145,315,309,230,258,213,251,26,348,382,296,257,174,314,213,5851,365,241,194,240,232,275,336,289,218,624,560,702,402,462,334,377,42329,21395,5212,1692,1599,1804,1547,1373,985,1002,635,1025,946,1506,764,493,357,455,20934,2074,1152,1124,996,1034,1162,1129,875,836,1719,1918,2617,1669,964,1058,607,155445,19807,8367,6225,5683,5414,5360,4433,5674,4565,9518,13408,17655,15632,9682,11528,12494,62581,93347,30087,49531,76128,.,49891,76009,96012,59437,13316487900,62581,70180,54040,61627,29427,130448,130557,125500,56660,47089,56078,27413,108588,109500,91563,13316487900,6805768800,3950854900,3398783300,552071600,2854913900,2701228900,153685000,6510719100,4504061000,3495796600,1008264400,2006658100,1904921100,101737000,48781,78151,26715,28056,56659,60170,23406,38990,82408,33944,32146970800,20790998500,8511468700,60994400,1361858800,16306000,693974200,711370400,19425285800,2345721200,559873,262582,135092,0,135092,162,68,859,576,1182,1041,1968,1409,2964,1728,4886,6473,5811,7809,4662,6981,11146,8900,19431,47036,127490,30364,97126,14514,7514,7301,10019,6935,4557,4534,2671,3800,2293,4340,3453,2225,2578,2151,2414,2812,2214,3797,7004,297291,130171,0,130171,37,366,536,565,1377,1014,1590,1668,2641,1858,6218,6765,5518,8619,6262,8161,12483,10748,20286,33459,167120,33717,133403,17956,11873,9685,13638,10609,6572,6644,4693,5279,4034,6283,5801,4299,4099,2553,3005,3836,2436,3748,6360,41160,46607,73393,13751,36738,64480,13619
