SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B19001_001,B19001_002,B19001_003,B19001_004,B19001_005,B19001_006,B19001_007,B19001_008,B19001_009,B19001_010,B19001_011,B19001_012,B19001_013,B19001_014,B19001_015,B19001_016,B19001_017,B19001A_001,B19001A_002,B19001A_003,B19001A_004,B19001A_005,B19001A_006,B19001A_007,B19001A_008,B19001A_009,B19001A_010,B19001A_011,B19001A_012,B19001A_013,B19001A_014,B19001A_015,B19001A_016,B19001A_017,B19001B_001,B19001B_002,B19001B_003,B19001B_004,B19001B_005,B19001B_006,B19001B_007,B19001B_008,B19001B_009,B19001B_010,B19001B_011,B19001B_012,B19001B_013,B19001B_014,B19001B_015,B19001B_016,B19001B_017,B19001C_001,B19001C_002,B19001C_003,B19001C_004,B19001C_005,B19001C_006,B19001C_007,B19001C_008,B19001C_009,B19001C_010,B19001C_011,B19001C_012,B19001C_013,B19001C_014,B19001C_015,B19001C_016,B19001C_017,B19001D_001,B19001D_002,B19001D_003,B19001D_004,B19001D_005,B19001D_006,B19001D_007,B19001D_008,B19001D_009,B19001D_010,B19001D_011,B19001D_012,B19001D_013,B19001D_014,B19001D_015,B19001D_016,B19001D_017,B19001E_001,B19001E_002,B19001E_003,B19001E_004,B19001E_005,B19001E_006,B19001E_007,B19001E_008,B19001E_009,B19001E_010,B19001E_011,B19001E_012,B19001E_013,B19001E_014,B19001E_015,B19001E_016,B19001E_017,B19001F_001,B19001F_002,B19001F_003,B19001F_004,B19001F_005,B19001F_006,B19001F_007,B19001F_008,B19001F_009,B19001F_010,B19001F_011,B19001F_012,B19001F_013,B19001F_014,B19001F_015,B19001F_016,B19001F_017,B19001G_001,B19001G_002,B19001G_003,B19001G_004,B19001G_005,B19001G_006,B19001G_007,B19001G_008,B19001G_009,B19001G_010,B19001G_011,B19001G_012,B19001G_013,B19001G_014,B19001G_015,B19001G_016,B19001G_017,B19001H_001,B19001H_002,B19001H_003,B19001H_004,B19001H_005,B19001H_006,B19001H_007,B19001H_008,B19001H_009,B19001H_010,B19001H_011,B19001H_012,B19001H_013,B19001H_014,B19001H_015,B19001H_016,B19001H_017,B19001I_001,B19001I_002,B19001I_003,B19001I_004,B19001I_005,B19001I_006,B19001I_007,B19001I_008,B19001I_009,B19001I_010,B19001I_011,B19001I_012,B19001I_013,B19001I_014,B19001I_015,B19001I_016,B19001I_017,B19013_001,B19013A_001,B19013B_001,B19013C_001,B19013D_001,B19013E_001,B19013F_001,B19013G_001,B19013H_001,B19013I_001,B19019_001,B19019_002,B19019_003,B19019_004,B19019_005,B19019_006,B19019_007,B19019_008,B19025_001,B19025A_001,B19025B_001,B19025C_001,B19025D_001,B19025E_001,B19025F_001,B19025G_001,B19025H_001,B19025I_001,B19037_001,B19037_002,B19037_003,B19037_004,B19037_005,B19037_006,B19037_007,B19037_008,B19037_009,B19037_010,B19037_011,B19037_012,B19037_013,B19037_014,B19037_015,B19037_016,B19037_017,B19037_018,B19037_019,B19037_020,B19037_021,B19037_022,B19037_023,B19037_024,B19037_025,B19037_026,B19037_027,B19037_028,B19037_029,B19037_030,B19037_031,B19037_032,B19037_033,B19037_034,B19037_035,B19037_036,B19037_037,B19037_038,B19037_039,B19037_040,B19037_041,B19037_042,B19037_043,B19037_044,B19037_045,B19037_046,B19037_047,B19037_048,B19037_049,B19037_050,B19037_051,B19037_052,B19037_053,B19037_054,B19037_055,B19037_056,B19037_057,B19037_058,B19037_059,B19037_060,B19037_061,B19037_062,B19037_063,B19037_064,B19037_065,B19037_066,B19037_067,B19037_068,B19037_069,B19037A_001,B19037A_002,B19037A_003,B19037A_004,B19037A_005,B19037A_006,B19037A_007,B19037A_008,B19037A_009,B19037A_010,B19037A_011,B19037A_012,B19037A_013,B19037A_014,B19037A_015,B19037A_016,B19037A_017,B19037A_018,B19037A_019,B19037A_020,B19037A_021,B19037A_022,B19037A_023,B19037A_024,B19037A_025,B19037A_026,B19037A_027,B19037A_028,B19037A_029,B19037A_030,B19037A_031,B19037A_032,B19037A_033,B19037A_034,B19037A_035,B19037A_036,B19037A_037,B19037A_038,B19037A_039,B19037A_040,B19037A_041,B19037A_042,B19037A_043,B19037A_044,B19037A_045,B19037A_046,B19037A_047,B19037A_048,B19037A_049,B19037A_050,B19037A_051,B19037A_052,B19037A_053,B19037A_054,B19037A_055,B19037A_056,B19037A_057,B19037A_058,B19037A_059,B19037A_060,B19037A_061,B19037A_062,B19037A_063,B19037A_064,B19037A_065,B19037A_066,B19037A_067,B19037A_068,B19037A_069,B19037B_001,B19037B_002,B19037B_003,B19037B_004,B19037B_005,B19037B_006,B19037B_007,B19037B_008,B19037B_009,B19037B_010,B19037B_011,B19037B_012,B19037B_013,B19037B_014,B19037B_015,B19037B_016,B19037B_017,B19037B_018,B19037B_019,B19037B_020,B19037B_021,B19037B_022,B19037B_023,B19037B_024,B19037B_025,B19037B_026,B19037B_027,B19037B_028,B19037B_029,B19037B_030,B19037B_031,B19037B_032,B19037B_033,B19037B_034,B19037B_035,B19037B_036,B19037B_037,B19037B_038,B19037B_039,B19037B_040,B19037B_041,B19037B_042,B19037B_043,B19037B_044,B19037B_045,B19037B_046,B19037B_047,B19037B_048,B19037B_049,B19037B_050,B19037B_051,B19037B_052,B19037B_053,B19037B_054,B19037B_055,B19037B_056,B19037B_057,B19037B_058,B19037B_059,B19037B_060,B19037B_061,B19037B_062,B19037B_063,B19037B_064,B19037B_065,B19037B_066,B19037B_067,B19037B_068,B19037B_069,B19037C_001,B19037C_002,B19037C_003,B19037C_004,B19037C_005,B19037C_006,B19037C_007,B19037C_008,B19037C_009,B19037C_010,B19037C_011,B19037C_012,B19037C_013,B19037C_014,B19037C_015,B19037C_016,B19037C_017,B19037C_018,B19037C_019,B19037C_020,B19037C_021,B19037C_022,B19037C_023,B19037C_024,B19037C_025,B19037C_026,B19037C_027,B19037C_028,B19037C_029,B19037C_030,B19037C_031,B19037C_032,B19037C_033,B19037C_034,B19037C_035,B19037C_036,B19037C_037,B19037C_038,B19037C_039,B19037C_040,B19037C_041,B19037C_042,B19037C_043,B19037C_044,B19037C_045,B19037C_046,B19037C_047,B19037C_048,B19037C_049,B19037C_050,B19037C_051,B19037C_052,B19037C_053,B19037C_054,B19037C_055,B19037C_056,B19037C_057,B19037C_058,B19037C_059,B19037C_060,B19037C_061,B19037C_062,B19037C_063,B19037C_064,B19037C_065,B19037C_066,B19037C_067,B19037C_068,B19037C_069,B19037D_001,B19037D_002,B19037D_003,B19037D_004,B19037D_005,B19037D_006,B19037D_007,B19037D_008,B19037D_009,B19037D_010,B19037D_011,B19037D_012,B19037D_013,B19037D_014,B19037D_015,B19037D_016,B19037D_017,B19037D_018,B19037D_019,B19037D_020,B19037D_021,B19037D_022,B19037D_023,B19037D_024,B19037D_025,B19037D_026,B19037D_027,B19037D_028,B19037D_029,B19037D_030,B19037D_031,B19037D_032,B19037D_033,B19037D_034,B19037D_035,B19037D_036,B19037D_037,B19037D_038,B19037D_039,B19037D_040,B19037D_041,B19037D_042,B19037D_043,B19037D_044,B19037D_045,B19037D_046,B19037D_047,B19037D_048,B19037D_049,B19037D_050,B19037D_051,B19037D_052,B19037D_053,B19037D_054,B19037D_055,B19037D_056,B19037D_057,B19037D_058,B19037D_059,B19037D_060,B19037D_061,B19037D_062,B19037D_063,B19037D_064,B19037D_065,B19037D_066,B19037D_067,B19037D_068,B19037D_069,B19037E_001,B19037E_002,B19037E_003,B19037E_004,B19037E_005,B19037E_006,B19037E_007,B19037E_008,B19037E_009,B19037E_010,B19037E_011,B19037E_012,B19037E_013,B19037E_014,B19037E_015,B19037E_016,B19037E_017,B19037E_018,B19037E_019,B19037E_020,B19037E_021,B19037E_022,B19037E_023,B19037E_024,B19037E_025,B19037E_026,B19037E_027,B19037E_028,B19037E_029,B19037E_030,B19037E_031,B19037E_032,B19037E_033,B19037E_034,B19037E_035,B19037E_036,B19037E_037,B19037E_038,B19037E_039,B19037E_040,B19037E_041,B19037E_042,B19037E_043,B19037E_044,B19037E_045,B19037E_046,B19037E_047,B19037E_048,B19037E_049,B19037E_050,B19037E_051,B19037E_052,B19037E_053,B19037E_054,B19037E_055,B19037E_056,B19037E_057,B19037E_058,B19037E_059,B19037E_060,B19037E_061,B19037E_062,B19037E_063,B19037E_064,B19037E_065,B19037E_066,B19037E_067,B19037E_068,B19037E_069,B19037F_001,B19037F_002,B19037F_003,B19037F_004,B19037F_005,B19037F_006,B19037F_007,B19037F_008,B19037F_009,B19037F_010,B19037F_011,B19037F_012,B19037F_013,B19037F_014,B19037F_015,B19037F_016,B19037F_017,B19037F_018,B19037F_019,B19037F_020,B19037F_021,B19037F_022,B19037F_023,B19037F_024,B19037F_025,B19037F_026,B19037F_027,B19037F_028,B19037F_029,B19037F_030,B19037F_031,B19037F_032,B19037F_033,B19037F_034,B19037F_035,B19037F_036,B19037F_037,B19037F_038,B19037F_039,B19037F_040,B19037F_041,B19037F_042,B19037F_043,B19037F_044,B19037F_045,B19037F_046,B19037F_047,B19037F_048,B19037F_049,B19037F_050,B19037F_051,B19037F_052,B19037F_053,B19037F_054,B19037F_055,B19037F_056,B19037F_057,B19037F_058,B19037F_059,B19037F_060,B19037F_061,B19037F_062,B19037F_063,B19037F_064,B19037F_065,B19037F_066,B19037F_067,B19037F_068,B19037F_069,B19037G_001,B19037G_002,B19037G_003,B19037G_004,B19037G_005,B19037G_006,B19037G_007,B19037G_008,B19037G_009,B19037G_010,B19037G_011,B19037G_012,B19037G_013,B19037G_014,B19037G_015,B19037G_016,B19037G_017,B19037G_018,B19037G_019,B19037G_020,B19037G_021,B19037G_022,B19037G_023,B19037G_024,B19037G_025,B19037G_026,B19037G_027,B19037G_028,B19037G_029,B19037G_030,B19037G_031,B19037G_032,B19037G_033,B19037G_034,B19037G_035,B19037G_036,B19037G_037,B19037G_038,B19037G_039,B19037G_040,B19037G_041,B19037G_042,B19037G_043,B19037G_044,B19037G_045,B19037G_046,B19037G_047,B19037G_048,B19037G_049,B19037G_050,B19037G_051,B19037G_052,B19037G_053,B19037G_054,B19037G_055,B19037G_056,B19037G_057,B19037G_058,B19037G_059,B19037G_060,B19037G_061,B19037G_062,B19037G_063,B19037G_064,B19037G_065,B19037G_066,B19037G_067,B19037G_068,B19037G_069,B19037H_001,B19037H_002,B19037H_003,B19037H_004,B19037H_005,B19037H_006,B19037H_007,B19037H_008,B19037H_009,B19037H_010,B19037H_011,B19037H_012,B19037H_013,B19037H_014,B19037H_015,B19037H_016,B19037H_017,B19037H_018,B19037H_019,B19037H_020,B19037H_021,B19037H_022,B19037H_023,B19037H_024,B19037H_025,B19037H_026,B19037H_027,B19037H_028,B19037H_029,B19037H_030,B19037H_031,B19037H_032,B19037H_033,B19037H_034,B19037H_035,B19037H_036,B19037H_037,B19037H_038,B19037H_039,B19037H_040,B19037H_041,B19037H_042,B19037H_043,B19037H_044,B19037H_045,B19037H_046,B19037H_047,B19037H_048,B19037H_049,B19037H_050,B19037H_051,B19037H_052,B19037H_053,B19037H_054,B19037H_055,B19037H_056,B19037H_057,B19037H_058,B19037H_059,B19037H_060,B19037H_061,B19037H_062,B19037H_063,B19037H_064,B19037H_065,B19037H_066,B19037H_067,B19037H_068,B19037H_069,B19037I_001,B19037I_002,B19037I_003,B19037I_004,B19037I_005,B19037I_006,B19037I_007,B19037I_008,B19037I_009,B19037I_010,B19037I_011,B19037I_012,B19037I_013,B19037I_014,B19037I_015,B19037I_016,B19037I_017,B19037I_018,B19037I_019,B19037I_020,B19037I_021,B19037I_022,B19037I_023,B19037I_024,B19037I_025,B19037I_026,B19037I_027,B19037I_028,B19037I_029,B19037I_030,B19037I_031,B19037I_032,B19037I_033,B19037I_034,B19037I_035,B19037I_036,B19037I_037,B19037I_038,B19037I_039,B19037I_040,B19037I_041,B19037I_042,B19037I_043,B19037I_044,B19037I_045,B19037I_046,B19037I_047,B19037I_048,B19037I_049,B19037I_050,B19037I_051,B19037I_052,B19037I_053,B19037I_054,B19037I_055,B19037I_056,B19037I_057,B19037I_058,B19037I_059,B19037I_060,B19037I_061,B19037I_062,B19037I_063,B19037I_064,B19037I_065,B19037I_066,B19037I_067,B19037I_068,B19037I_069,B19049_001,B19049_002,B19049_003,B19049_004,B19049_005,B19050_001,B19050_002,B19050_003,B19050_004,B19050_005,B19051_001,B19051_002,B19051_003,B19052_001,B19052_002,B19052_003,B19053_001,B19053_002,B19053_003,B19054_001,B19054_002,B19054_003,B19055_001,B19055_002,B19055_003,B19056_001,B19056_002,B19056_003,B19057_001,B19057_002,B19057_003,B19058_001,B19058_002,B19058_003,B19059_001,B19059_002,B19059_003,B19060_001,B19060_002,B19060_003,B19061_001,B19062_001,B19063_001,B19064_001,B19065_001,B19066_001,B19067_001,B19069_001,B19070_001,B19080_001,B19080_002,B19080_003,B19080_004,B19080_005,B19081_001,B19081_002,B19081_003,B19081_004,B19081_005,B19081_006,B19082_001,B19082_002,B19082_003,B19082_004,B19082_005,B19082_006,B19083_001,B19101_001,B19101_002,B19101_003,B19101_004,B19101_005,B19101_006,B19101_007,B19101_008,B19101_009,B19101_010,B19101_011,B19101_012,B19101_013,B19101_014,B19101_015,B19101_016,B19101_017,B19101A_001,B19101A_002,B19101A_003,B19101A_004,B19101A_005,B19101A_006,B19101A_007,B19101A_008,B19101A_009,B19101A_010,B19101A_011,B19101A_012,B19101A_013,B19101A_014,B19101A_015,B19101A_016,B19101A_017,B19101B_001,B19101B_002,B19101B_003,B19101B_004,B19101B_005,B19101B_006,B19101B_007,B19101B_008,B19101B_009,B19101B_010,B19101B_011,B19101B_012,B19101B_013,B19101B_014,B19101B_015,B19101B_016,B19101B_017,B19101C_001,B19101C_002,B19101C_003,B19101C_004,B19101C_005,B19101C_006,B19101C_007,B19101C_008,B19101C_009,B19101C_010,B19101C_011,B19101C_012,B19101C_013,B19101C_014,B19101C_015,B19101C_016,B19101C_017,B19101D_001,B19101D_002,B19101D_003,B19101D_004,B19101D_005,B19101D_006,B19101D_007,B19101D_008,B19101D_009,B19101D_010,B19101D_011,B19101D_012,B19101D_013,B19101D_014,B19101D_015,B19101D_016,B19101D_017,B19101E_001,B19101E_002,B19101E_003,B19101E_004,B19101E_005,B19101E_006,B19101E_007,B19101E_008,B19101E_009,B19101E_010,B19101E_011,B19101E_012,B19101E_013,B19101E_014,B19101E_015,B19101E_016,B19101E_017,B19101F_001,B19101F_002,B19101F_003,B19101F_004,B19101F_005,B19101F_006,B19101F_007,B19101F_008,B19101F_009,B19101F_010,B19101F_011,B19101F_012,B19101F_013,B19101F_014,B19101F_015,B19101F_016,B19101F_017,B19101G_001,B19101G_002,B19101G_003,B19101G_004,B19101G_005,B19101G_006,B19101G_007,B19101G_008,B19101G_009,B19101G_010,B19101G_011,B19101G_012,B19101G_013,B19101G_014,B19101G_015,B19101G_016,B19101G_017,B19101H_001,B19101H_002,B19101H_003,B19101H_004,B19101H_005,B19101H_006,B19101H_007,B19101H_008,B19101H_009,B19101H_010,B19101H_011,B19101H_012,B19101H_013,B19101H_014,B19101H_015,B19101H_016,B19101H_017,B19101I_001,B19101I_002,B19101I_003,B19101I_004,B19101I_005,B19101I_006,B19101I_007,B19101I_008,B19101I_009,B19101I_010,B19101I_011,B19101I_012,B19101I_013,B19101I_014,B19101I_015,B19101I_016,B19101I_017,B19113_001,B19113A_001,B19113B_001,B19113C_001,B19113D_001,B19113E_001,B19113F_001,B19113G_001,B19113H_001,B19113I_001,B19119_001,B19119_002,B19119_003,B19119_004,B19119_005,B19119_006,B19119_007,B19121_001,B19121_002,B19121_003,B19121_004,B19121_005,B19125_001,B19125_002,B19125_003,B19126_001,B19126_002,B19126_003,B19126_004,B19126_005,B19126_006,B19126_007,B19126_008,B19126_009,B19126_010,B19126_011,B19127_001,B19128_001,B19128_002,B19128_003,B19128_004,B19128_005,B19128_006,B19128_007,B19128_008,B19128_009,B19128_010,B19128_011,B19129_001,B19129_002,B19129_003,B19129_004,B19129_005,B19129_006,B19129_007,B19130_001,B19130_002,B19130_003,B19130_004,B19130_005,B19130_006,B19130_007,B19130_008,B19130_009,B19130_010,B19130_011,B19130_012,B19130_013,B19130_014,B19130_015,B19130_016,B19130_017,B19130_018,B19130_019,B19130_020,B19130_021,B19130_022,B19130_023,B19130_024,B19130_025,B19130_026,B19130_027,B19130_028,B19130_029,B19131_001,B19131_002,B19131_003,B19131_004,B19131_005,B19131_006,B19131_007,B19131_008,B19131_009,B19131_010,B19131_011,B19131_012,B19131_013,B19131_014,B19131_015,B19131_016,B19131_017,B19131_018,B19131_019,B19131_020,B19131_021,B19131_022,B19131_023,B19131_024,B19131_025,B19131_026,B19131_027,B19131_028,B19131_029,B19131_030,B19131_031,B19131_032,B19131_033,B19131_034,B19131_035,B19131_036,B19131_037,B19131_038,B19131_039,B19131_040,B19131_041,B19131_042,B19131_043,B19131_044,B19131_045,B19131_046,B19131_047,B19131_048,B19131_049,B19131_050,B19131_051,B19131_052,B19131_053,B19131_054,B19131_055,B19131_056,B19131_057,B19131_058,B19131_059,B19131_060,B19131_061,B19131_062,B19131_063,B19131_064,B19131_065,B19131_066,B19131_067,B19131_068,B19131_069,B19131_070,B19131_071,B19131_072,B19131_073,B19131_074,B19131_075,B19131_076,B19131_077,B19131_078,B19131_079,B19131_080,B19131_081,B19131_082,B19131_083,B19131_084,B19131_085,B19131_086,B19131_087,B19131_088,B19131_089,B19131_090,B19131_091,B19131_092,B19131_093,B19131_094,B19131_095,B19131_096,B19131_097,B19131_098,B19131_099,B19131_100,B19131_101,B19131_102,B19131_103,B19131_104,B19131_105,B19131_106,B19131_107,B19201_001,B19201_002,B19201_003,B19201_004,B19201_005,B19201_006,B19201_007,B19201_008,B19201_009,B19201_010,B19201_011,B19201_012,B19201_013,B19201_014,B19201_015,B19201_016,B19201_017,B19202_001,B19202A_001,B19202B_001,B19202C_001,B19202D_001,B19202E_001,B19202F_001,B19202G_001,B19202H_001,B19202I_001,B19214_001,B19215_001,B19215_002,B19215_003,B19215_004,B19215_005,B19215_006,B19215_007,B19215_008,B19215_009,B19215_010,B19215_011,B19215_012,B19215_013,B19215_014,B19215_015,B19216_001,B19216_002,B19216_003,B19216_004,B19216_005,B19216_006,B19216_007,B19216_008,B19216_009,B19216_010,B19216_011,B19216_012,B19216_013,B19216_014,B19216_015,B19301_001,B19301A_001,B19301B_001,B19301C_001,B19301D_001,B19301E_001,B19301F_001,B19301G_001,B19301H_001,B19301I_001,B19313_001,B19313A_001,B19313B_001,B19313C_001,B19313D_001,B19313E_001,B19313F_001,B19313G_001,B19313H_001,B19313I_001,B19325_001,B19325_002,B19325_003,B19325_004,B19325_005,B19325_006,B19325_007,B19325_008,B19325_009,B19325_010,B19325_011,B19325_012,B19325_013,B19325_014,B19325_015,B19325_016,B19325_017,B19325_018,B19325_019,B19325_020,B19325_021,B19325_022,B19325_023,B19325_024,B19325_025,B19325_026,B19325_027,B19325_028,B19325_029,B19325_030,B19325_031,B19325_032,B19325_033,B19325_034,B19325_035,B19325_036,B19325_037,B19325_038,B19325_039,B19325_040,B19325_041,B19325_042,B19325_043,B19325_044,B19325_045,B19325_046,B19325_047,B19325_048,B19325_049,B19325_050,B19325_051,B19325_052,B19325_053,B19325_054,B19325_055,B19325_056,B19325_057,B19325_058,B19325_059,B19325_060,B19325_061,B19325_062,B19325_063,B19325_064,B19325_065,B19325_066,B19325_067,B19325_068,B19325_069,B19325_070,B19325_071,B19325_072,B19325_073,B19325_074,B19325_075,B19325_076,B19325_077,B19325_078,B19325_079,B19325_080,B19325_081,B19325_082,B19325_083,B19325_084,B19325_085,B19325_086,B19325_087,B19325_088,B19325_089,B19325_090,B19325_091,B19325_092,B19325_093,B19325_094,B19325_095,B19326_001,B19326_002,B19326_003,B19326_004,B19326_005,B19326_006,B19326_007
40,MT,30,,,,,04000US30,Montana,412653,29264,24715,23561,25356,23023,24488,22762,20705,17852,34178,44026,48622,30699,16258,13603,13541,381491,24841,22092,21327,22886,20856,22299,20884,19215,16532,31896,41220,46319,29315,15758,12891,13160,1329,195,110,40,201,169,63,83,11,60,89,125,75,58,12,30,8,18552,3255,1978,1405,1438,1242,1335,962,710,801,1117,1538,1386,715,232,263,175,2389,214,70,88,167,160,95,162,123,112,278,250,198,145,97,165,65,189,41,0,0,5,46,0,0,8,0,32,0,24,14,17,2,0,1358,69,76,64,32,176,173,106,85,21,70,139,132,111,14,57,33,7345,649,389,637,627,374,523,565,553,326,696,754,488,341,128,195,100,374732,24196,21691,20659,22259,20452,21865,20388,18832,16355,31384,40771,45802,28753,15610,12711,13004,9494,884,577,836,740,687,726,682,509,295,709,785,694,710,162,280,218,48380,49939,28863,29837,50125,.,37445,39232,50176,37045,48380,24889,57194,64468,74884,75797,69105,67356,26987884900,25541986200,55797100,770175000,154393300,9660000,82304200,373569300,25168482200,522262500,412653,22065,3837,2118,1813,2248,2042,2059,1419,1229,896,1217,1432,1082,447,47,41,138,121472,6668,5643,4933,6144,5427,6827,6597,6348,5638,11514,14928,17451,11024,5480,3653,3197,161906,11591,7783,7196,7970,7400,7985,7758,7588,6609,12495,18503,21200,14380,8368,7802,7278,107210,7168,9171,9619,8994,8154,7617,6988,5540,4709,8952,9163,8889,4848,2363,2107,2928,381491,19676,3201,1911,1529,1961,1703,1907,1228,1190,809,1110,1410,1061,430,47,41,138,109207,5003,4745,4156,5328,4572,5926,5802,5552,5116,10531,13653,16497,10434,5332,3516,3044,150146,10028,6868,6440,6959,6850,7190,7218,7095,6052,11616,17349,20133,13717,8102,7390,7139,102462,6609,8568,9202,8638,7731,7276,6636,5378,4555,8639,8808,8628,4734,2277,1944,2839,1329,124,9,7,0,7,35,46,0,0,20,0,0,0,0,0,0,0,600,99,61,31,21,71,4,75,11,26,28,46,66,46,7,0,8,532,47,33,9,173,54,13,0,0,13,61,79,3,12,5,30,0,73,40,9,0,0,9,0,8,0,1,0,0,6,0,0,0,0,18552,1303,451,146,155,166,137,13,60,2,61,72,10,21,9,0,0,0,6652,1228,631,497,453,449,577,361,364,319,339,579,382,240,81,88,64,7408,1168,735,384,534,388,512,373,237,387,515,700,772,423,102,101,77,3189,408,466,369,285,268,233,168,107,34,191,249,211,43,49,74,34,2389,162,107,4,0,0,51,0,0,0,0,0,0,0,0,0,0,0,1177,73,60,59,88,64,16,76,87,22,176,158,136,86,17,11,48,738,18,0,28,62,25,66,51,17,73,60,71,51,41,56,113,6,312,16,6,1,17,20,13,35,19,17,42,21,11,18,24,41,11,189,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,121,0,0,0,5,46,0,0,8,0,24,0,24,14,0,0,0,19,13,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,41,28,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1358,124,0,0,18,0,36,33,26,0,0,11,0,0,0,0,0,0,716,15,51,0,17,83,131,60,47,14,12,66,110,56,14,18,22,381,39,4,46,15,0,2,20,38,3,40,69,21,55,0,18,11,137,15,21,0,0,57,7,0,0,4,7,4,1,0,0,21,0,7345,668,69,50,111,114,80,60,105,37,6,16,12,0,8,0,0,0,2999,250,95,190,232,142,173,223,279,141,404,426,236,148,29,20,11,2682,278,143,289,227,83,202,96,201,81,203,235,220,132,99,148,45,996,52,101,47,54,69,88,141,36,98,73,81,32,53,0,27,44,374732,18833,3060,1878,1441,1900,1651,1791,1152,1099,785,1099,1365,975,411,47,41,138,106320,4813,4538,3890,5032,4447,5750,5575,5381,5017,10285,13501,16252,10133,5270,3448,2988,147855,9787,6798,6247,6724,6680,7083,7052,7009,6007,11463,17158,19955,13510,8038,7296,7048,101724,6536,8477,9081,8603,7674,7241,6609,5343,4546,8537,8747,8620,4699,2255,1926,2830,9494,1053,161,57,106,74,114,149,105,91,24,22,45,86,19,0,0,0,4408,262,308,358,367,258,389,368,259,143,339,393,360,357,76,93,78,2981,305,83,247,264,179,141,179,124,115,234,280,232,274,64,148,112,1052,156,129,125,35,136,47,30,35,13,114,67,16,60,22,39,28,48380,27191,55197,56992,36956,26987884900,744475200,8195073600,12122063500,5926272600,412653,315582,97071,412653,297597,115056,412653,63488,349165,412653,110012,302641,412653,134654,277999,412653,20457,392196,412653,9031,403622,412653,46129,366524,412653,77419,335234,412653,53455,359198,20112678400,18083331300,2029675800,1983399600,2367092900,190778200,27495400,1743451600,562660100,20911,38118,60489,94321,167653,11781,29322,48570,75384,161947,286007,3.61,8.97,14.85,23.05,49.52,21.86,0.4587,256737,9841,7629,8876,10219,11072,13053,13030,12485,11428,23244,32502,39591,25949,13917,12026,11875,236490,7399,6306,7704,9003,9770,11911,11775,11307,10483,21508,30341,37772,24740,13479,11433,11559,670,72,13,21,56,71,50,62,11,33,64,70,44,58,12,25,8,12637,2043,1034,756,852,867,682,666,597,616,914,1307,1059,632,202,241,169,1247,43,31,25,18,41,11,77,56,49,234,172,141,129,73,130,17,135,0,0,0,0,46,0,0,8,0,24,0,24,14,17,2,0,1021,31,12,28,90,90,121,74,85,21,55,84,132,94,14,57,33,4537,253,233,342,200,187,278,376,421,226,445,528,419,282,120,138,89,232581,7061,6134,7405,8815,9510,11654,11536,11148,10365,21238,29851,37438,24329,13381,11288,11428,5800,457,226,383,308,409,427,369,282,214,393,758,504,542,112,240,176,63214,65207,39286,35580,61146,56406,42337,44756,65479,45886,63214,57806,64613,76526,75755,69375,65680,63214,38617,44971,77569,96560,63214,62044,63900,63214,71539,78810,67715,33619,43273,37972,52170,29251,22061,39475,20535606500,20535606500,18210670500,6850835500,11359835000,2324936000,994059500,491736500,502323100,1330876500,589917300,740959200,20535606500,2103200000,4981916700,9697612000,1252697100,2153841700,346339100,20535606500,18210670500,138045900,2083161200,3420042200,4127209000,2440695000,2161376800,2726863200,1113277100,2324936000,994059500,50076000,178351800,226935500,252533400,102022200,74182100,60888500,49070000,1330876500,51371800,194723300,286159300,281583300,132498800,79890000,149088300,155561800,256737,203825,72657,1074,907,1177,1518,2138,2544,2709,3179,2732,6056,9930,14089,10480,5611,4309,4204,131168,2075,2258,3336,4422,5530,6208,6506,6277,6205,12887,18177,21811,13599,7662,7148,7067,52912,17942,10304,979,760,642,670,631,951,854,682,583,821,1090,861,454,79,112,135,7638,351,236,489,309,308,479,440,552,425,975,722,1001,648,243,240,220,34970,20429,4427,2656,2270,2147,1327,1619,1381,767,692,1111,1050,572,194,109,38,69,14541,935,812,962,1153,1138,1252,1140,1028,791,1394,1533,1257,574,213,179,180,155916,21224,17637,15268,15300,12155,11761,9868,8352,6096,10587,11029,7975,4050,1813,1241,1560,28320,28933,22598,18229,31047,6250,25914,24915,29000,25121,6099253500,28320,32270,28455,30456,24358,49647,48581,59129,24914,22159,23881,20986,42717,42349,44602,6099253500,3449300100,2363260800,1740469300,622791500,1086039300,983109500,102929800,2649953400,1944150200,1081502100,862648000,705803300,641035800,64767500,27309,28895,17945,12984,22665,16351,18313,13991,29212,16041,27947413300,26349343800,76444800,872779900,169555500,13751400,94457300,371080800,25958807000,558873300,835607,418061,191506,0,191506,1059,348,1411,1630,3469,2924,4365,3724,8213,6290,13914,15532,14249,14362,11482,13268,18219,13513,19565,23969,226555,28870,197685,17266,12971,13787,14433,15047,11964,11577,9834,10070,7429,12853,10414,8341,6734,5653,4758,7359,4624,5629,6942,417546,136595,0,136595,379,295,1360,1287,3919,3423,5826,5729,9258,6769,15612,15601,12115,11594,7128,7873,9927,6151,7063,5286,280951,46846,234105,24550,18299,22126,27225,24545,17866,15541,11501,11948,8353,12782,9563,6671,4757,3587,3712,4176,1868,2036,2999,25149,31501,46546,17957,20174,34479,12543
